
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.243855,-0.959902,-0.138286,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.223053,-0.0553368,0.973234,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
