
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
42.3711,21.3398,19.4779,um,Surface,BoundingBoxAA Length,1,ATM,0,
24.7383,47.2344,22.8653,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
