
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.187811,-0.00295047,-0.982201,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.580536,0.11749,0.805713,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
