
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.395021,0.626591,-0.67182,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.977205,0.187666,0.099254,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
