
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
114.273,66.0664,23.7122,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
20.2305,39.5781,37.262,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
