
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
45363.5,52057.2,35.956,um,Surface,Center of Homogeneous Mass,1,ATMgroup,4,
45364.1,52124.5,61.3567,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
