
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40940.4,85122,17.4826,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
40966.4,85106.4,22.001,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
40911.5,85191.8,-5.11259,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
40902,85186.6,-4.06818,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
40909.8,85176.9,-3.98576,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
40919.9,85185,-2.64407,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
