
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
166.808,um^3,Nucleus,1,TVC,0,100000000,
243.804,um^3,Nucleus,1,TVC,1,100000001,
201.006,um^3,Nucleus,1,TVC,2,100000002,
134.427,um^3,Nucleus,1,TVC,3,100000003,
614.017,um^3,Nucleus,1,ATM,8,100000008,
573.857,um^3,Nucleus,1,ATM,9,100000009,
