
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.1368,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
4.81096,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.30953,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.75567,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.28312,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.60776,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
