
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1359.23,um^2,Cell,1,TVC,0,
1778.55,um^2,Cell,1,TVC,1,
2108.7,um^2,Cell,1,TVC,2,
1349.28,um^2,Cell,1,TVC,3,
4296.28,um^2,Cell,1,ATM,8,
4813.09,um^2,Cell,1,ATM,9,
