
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.5357,23.3577,49.7468,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
17.8152,24.9925,57.0052,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
15.3803,16.425,20.7971,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
18.5787,18.5321,26.0521,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
16.1198,22.5115,22.85,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.1328,16.4517,21.8036,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
