
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.650789,,Nucleus,1,TVC,0,100000000,
0.646653,,Nucleus,1,TVC,1,100000001,
0.63243,,Nucleus,1,TVC,2,100000002,
0.642512,,Nucleus,1,TVC,3,100000003,
0.642069,,Nucleus,1,ATM,8,100000008,
0.640152,,Nucleus,1,ATM,9,100000009,
