
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
225.176,um^2,Nucleus,1,TVC,0,100000000,
291.86,um^2,Nucleus,1,TVC,1,100000001,
262.388,um^2,Nucleus,1,TVC,2,100000002,
197.512,um^2,Nucleus,1,TVC,3,100000003,
544.114,um^2,Nucleus,1,ATM,8,100000008,
521.68,um^2,Nucleus,1,ATM,9,100000009,
