
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.279853,,Cell,1,TVC,0,
0.26942,,Cell,1,TVC,1,
0.435739,,Cell,1,TVC,2,
0.306318,,Cell,1,TVC,3,
0.218142,,Cell,1,ATM,8,
0.254578,,Cell,1,ATM,9,
