
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.77415,um,Nucleus,1,TVC,0,100000000,
4.78339,um,Nucleus,1,TVC,1,100000001,
4.41244,um,Nucleus,1,TVC,2,100000002,
4.18182,um,Nucleus,1,TVC,3,100000003,
6.79502,um,Nucleus,1,ATM,8,100000008,
6.5157,um,Nucleus,1,ATM,9,100000009,
