
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.04116,um,Nucleus,1,TVC,0,100000000,
3.91558,um,Nucleus,1,TVC,1,100000001,
3.77466,um,Nucleus,1,TVC,2,100000002,
3.03905,um,Nucleus,1,TVC,3,100000003,
5.994,um,Nucleus,1,ATM,8,100000008,
5.7443,um,Nucleus,1,ATM,9,100000009,
