
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.356374,0.36741,-0.859073,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.105157,-0.577623,-0.809502,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
