
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.5,63.0391,24.559,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
28.6797,18.1719,21.595,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
