
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34094.8,82069.4,32.0563,um,Surface,Position,1,ATMgroup,2,
34176.6,82087.9,38.309,um,Surface,Position,1,TVCgroup,0,
