
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.660977,-0.748987,-0.0461314,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.993796,0.0906815,0.064391,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
