
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.078393,-0.127664,-0.988715,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.0971553,-0.860399,0.500274,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
