
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
46.0039,39.7539,22.8653,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
47.707,21.582,25.4059,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
