
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.608768,0.791513,-0.053933,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.262754,0.506992,0.820926,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
