
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36242.9,52913.1,0.383134,um,Surface,Position,1,ATMgroup,2,
36286.5,52909.4,2.57275,um,Surface,Position,1,TVCgroup,0,
