
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.37303,-0.0866481,-0.923764,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.923344,0.343468,-0.171657,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
