
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.0977,16.3433,47.5586,um,Surface,BoundingBoxOO Length,1,ATM,6,
19.7031,35.6758,40.376,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
