
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.255388,,Cell,1,TVC,0,
0.239889,,Cell,1,TVC,1,
0.494315,,Cell,1,TVC,2,
0.762682,,Cell,1,ATM,3,
0.314088,,Cell,1,TVC,4,
0.243708,,Cell,1,TVC,5,
