
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2386.54,um^3,Cell,1,TVC,0,
1273.73,um^3,Cell,1,TVC,1,
3360.43,um^3,Cell,1,TVC,2,
5175.59,um^3,Cell,1,ATM,3,
832.534,um^3,Cell,1,TVC,4,
1680.61,um^3,Cell,1,TVC,5,
