
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.340723,,Cell,1,TVC,0,
0.354202,,Cell,1,TVC,1,
0.354768,,Cell,1,TVC,2,
0.106686,,Cell,1,ATM,3,
0.494603,,Cell,1,TVC,4,
0.45812,,Cell,1,TVC,5,
