
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2260.24,um^3,Cell,1,TVC,0,
1121.82,um^3,Cell,1,TVC,1,
2924.74,um^3,Cell,1,TVC,2,
4746.15,um^3,Cell,1,ATM,3,
736.496,um^3,Cell,1,TVC,4,
1571.88,um^3,Cell,1,TVC,5,
