
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.515057,,Cell,1,TVC,0,
0.332785,,Cell,1,TVC,1,
0.479625,,Cell,1,TVC,2,
0.325153,,Cell,1,ATM,3,
0.470721,,Cell,1,TVC,4,
0.505458,,Cell,1,TVC,5,
