
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44694.6,86236.2,-87.3624,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
44684,86189.2,-92.2913,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
44680.9,86180.4,-91.0784,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
44694.1,86193,-89.1973,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
44681.8,86173.9,-82.7943,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
44686.8,86184.9,-80.9447,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
