
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.222928,0.254436,-0.941045,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.508805,-0.58472,-0.631839,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
