
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
31.8477,58.5781,31.6858,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
21.0391,38.9531,36.7555,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
