
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.1543,22.0549,67.7422,um,Surface,BoundingBoxOO Length,1,ATMgroup,5,
17.8008,25.4727,69.3281,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
