
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38492.8,61759.6,-16.1491,um,Surface,Position,1,ATMgroup,5,
38505,61819.9,-9.18987,um,Surface,Position,1,TVCgroup,0,
