
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0102284,-0.0525273,-0.998567,um,Surface,Ellipsoid Axis B,1,ATMgroup,5,
-0.375307,0.10779,-0.920612,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
