
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
51.4688,54.8828,25.4059,um,Surface,BoundingBoxAA Length,1,ATMgroup,5,
19.9023,69.6641,26.2528,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
