
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37760.9,89511.2,-42.1982,um,Surface,Position,1,ATMgroup,3,
37820.2,89454.9,-15.285,um,Surface,Position,1,TVCgroup,0,
