
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.64906,0.672798,-0.355054,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.0551802,0.0469564,0.997372,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
