
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
69.7188,66.5391,25.8294,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
29.3086,30.4297,15.667,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
