
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.742006,-0.662829,0.100426,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.533677,0.845626,-0.0102861,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
