
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.571034,-0.819006,-0.0561224,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.995805,0.091137,-0.00818154,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
