
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
60.7734,71.5625,31.3339,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
41.1758,38.3281,16.9373,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
