
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.824044,0.532093,-0.194494,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.440246,-0.894248,0.080653,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
