
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
694.908,um^3,Nucleus,1,ATM,0,100000000,
251.406,um^3,Nucleus,1,TVC,1,100000001,
266.981,um^3,Nucleus,1,TVC,2,100000002,
770.55,um^3,Nucleus,1,ATM,3,100000003,
157.335,um^3,Nucleus,1,TVC,4,100000004,
156.2,um^3,Nucleus,1,TVC,5,100000005,
