
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.46852,um,Cell,Image 1,1,ATM,0,
16.5136,um,Cell,Image 1,1,TVC,1,
16.0902,um,Cell,Image 1,1,TVC,2,
9.31538,um,Cell,Image 1,1,ATM,3,
16.9371,um,Cell,Image 1,1,TVC,4,
17.7839,um,Cell,Image 1,1,TVC,5,
