
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.6389,um,Cell,1,ATM,0,
6.97243,um,Cell,1,TVC,1,
8.46866,um,Cell,1,TVC,2,
11.5995,um,Cell,1,ATM,3,
7.42211,um,Cell,1,TVC,4,
6.00934,um,Cell,1,TVC,5,
