
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.61823,um,Nucleus,1,ATM,0,100000000,
2.67556,um,Nucleus,1,TVC,1,100000001,
3.35316,um,Nucleus,1,TVC,2,100000002,
3.83308,um,Nucleus,1,ATM,3,100000003,
2.56738,um,Nucleus,1,TVC,4,100000004,
2.4845,um,Nucleus,1,TVC,5,100000005,
