
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
605.771,um^2,Nucleus,1,ATM,0,100000000,
299.945,um^2,Nucleus,1,TVC,1,100000001,
305.838,um^2,Nucleus,1,TVC,2,100000002,
666.027,um^2,Nucleus,1,ATM,3,100000003,
220.944,um^2,Nucleus,1,TVC,4,100000004,
215.89,um^2,Nucleus,1,TVC,5,100000005,
