
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.0595,24.0783,39.5151,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
15.7226,27.3094,70.0183,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
12.9208,14.3952,23.4278,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
16.5822,20.0139,24.1199,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.9723,15.0501,17.8081,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.3323,12.7312,19.9758,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
