
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.354825,,Cell,1,ATM,0,
0.312813,,Cell,1,TVC,1,
0.304804,,Cell,1,TVC,2,
0.18335,,Cell,1,ATM,3,
0.292029,,Cell,1,TVC,4,
0.322343,,Cell,1,TVC,5,
