
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3071.23,um^2,Cell,1,ATM,0,
1333.37,um^2,Cell,1,TVC,1,
1877.15,um^2,Cell,1,TVC,2,
5159.33,um^2,Cell,1,ATM,3,
1129.61,um^2,Cell,1,TVC,4,
944.218,um^2,Cell,1,TVC,5,
