
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.487942,,Cell,1,ATM,0,
0.562219,,Cell,1,TVC,1,
0.481577,,Cell,1,TVC,2,
0.434172,,Cell,1,ATM,3,
0.558909,,Cell,1,TVC,4,
0.569508,,Cell,1,TVC,5,
