
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1701.52,um^2,Cell,1,TVC,1,
1776.75,um^2,Cell,1,TVC,2,
2138.06,um^2,Cell,1,ATM,3,
1900.12,um^2,Cell,1,ATM,4,
