
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.37918,um,Nucleus,1,TVC,1,100000000,
2.93702,um,Nucleus,1,TVC,2,100000001,
2.70336,um,Nucleus,1,ATM,3,100000003,
3.16522,um,Nucleus,1,ATM,4,100000004,
