
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
14.5039,um,Cell,Image 1,1,TVC,1,
22.1797,um,Cell,Image 1,1,TVC,2,
55.4531,um,Cell,Image 1,1,ATM,3,
41.5195,um,Cell,Image 1,1,ATM,4,
