
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43910.3,49305.9,33.6895,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
43923.5,49316.1,35.1687,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
43910.3,49252.8,13.378,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
43911.2,49260.5,18.2488,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
