
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1632.8,um^3,Cell,1,TVC,1,
2025.51,um^3,Cell,1,TVC,2,
1968.81,um^3,Cell,1,ATM,3,
1895.41,um^3,Cell,1,ATM,4,
