
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.33926,um,Nucleus,1,TVC,1,100000000,
2.10627,um,Nucleus,1,TVC,2,100000001,
2.69166,um,Nucleus,1,ATM,3,100000003,
2.36313,um,Nucleus,1,ATM,4,100000004,
