
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.21389,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
0.731531,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
4.21953,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.12602,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.584558,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.23781,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.782978,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.47396,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.990859,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
