
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39890.8,85860.3,83.4193,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
39882.3,85876.4,85.0025,um,Cell,Cell Center of Homogeneous Mass,1,ATM,7,
39890.7,85850.4,89.4436,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
39949.5,85851.5,66.106,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
39960.8,85850,65.3683,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
39955.2,85852.2,72.4213,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
39946.6,85850.6,74.2274,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
39967.7,85850.1,73.775,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
39958.8,85850.8,76.7775,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
