
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.425952,,Nucleus,1,TVC,0,100000000,
0.316368,,Nucleus,1,TVC,1,100000001,
0.364602,,Nucleus,1,TVC,2,100000002,
0.365219,,Nucleus,1,TVC,3,100000003,
0.338579,,Nucleus,1,TVC,4,100000004,
0.49927,,Nucleus,1,TVC,5,100000005,
0.328464,,Nucleus,1,ATM,6,100000006,
0.308019,,Nucleus,1,ATM,7,100000007,
0.307901,,Nucleus,1,ATM,8,100000008,
