
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.1785,um,Nucleus,1,TVC,0,100000000,
2.69861,um,Nucleus,1,TVC,1,100000001,
2.77779,um,Nucleus,1,TVC,2,100000002,
3.41231,um,Nucleus,1,TVC,3,100000003,
3.05537,um,Nucleus,1,TVC,4,100000004,
3.30945,um,Nucleus,1,TVC,5,100000005,
4.29374,um,Nucleus,1,ATM,6,100000006,
4.62354,um,Nucleus,1,ATM,7,100000007,
4.08806,um,Nucleus,1,ATM,8,100000008,
